
TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
5:24 PM,66.0,66.0,100,29.79,10.0,Calm,Calm,-,0.34,Rain-Thunderstorm,Light Thunderstorms and Rain,0,2015-05-25 22:24:00
5:51 PM,66.9,66.0,97,29.78,10.0,Calm,Calm,-,0.34,Thunderstorm,Thunderstorm,0,2015-05-25 22:51:00
6:00 PM,66.9,66.0,97,29.83,9.0,Calm,Calm,-,N/A,Thunderstorm,Mostly Cloudy,0,2015-05-25 23:00:00
6:12 PM,66.9,66.0,97,29.82,10.0,Variable,3.5,-,N/A,Thunderstorm,Thunderstorm,0,2015-05-25 23:12:00
6:22 PM,66.9,66.0,97,29.82,10.0,Calm,Calm,-,N/A,Thunderstorm,Thunderstorm,0,2015-05-25 23:22:00
6:49 PM,66.2,66.2,100,29.83,7.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-05-25 23:49:00
6:51 PM,66.9,66.9,100,29.81,8.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-05-25 23:51:00
6:59 PM,68.0,66.9,96,29.84,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-05-25 23:59:00
7:05 PM,68.0,66.9,96,29.84,10.0,East,3.5,-,N/A,Thunderstorm,Thunderstorm,100,2015-05-26 00:05:00
7:17 PM,68.0,66.9,96,29.83,10.0,Calm,Calm,-,N/A,Thunderstorm,Thunderstorm,0,2015-05-26 00:17:00
7:33 PM,68.0,66.9,96,29.84,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-05-26 00:33:00
7:40 PM,68.0,66.9,96,29.86,9.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-05-26 00:40:00
7:51 PM,68.0,66.9,96,29.82,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-05-26 00:51:00
8:37 PM,69.1,68.0,96,29.86,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-05-26 01:37:00
8:51 PM,69.1,68.0,96,29.83,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-05-26 01:51:00
9:51 PM,69.1,68.0,96,29.84,10.0,Calm,Calm,-,N/A,,Clear,0,2015-05-26 02:51:00
10:51 PM,68.0,66.9,96,29.86,8.0,Calm,Calm,-,N/A,,Clear,0,2015-05-26 03:51:00
11:51 PM,68.0,66.9,96,29.88,10.0,NNE,3.5,-,N/A,,Clear,30,2015-05-26 04:51:00
