
TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
6:31 PM,73.0,72.0,96,30.01,1.2,Calm,Calm,-,0.39,Rain-Thunderstorm,Heavy Thunderstorms and Rain,0,2015-06-20 23:31:00
6:43 PM,73.0,71.1,93,30.01,3.0,Calm,Calm,-,0.46,Rain-Thunderstorm,Thunderstorms and Rain,0,2015-06-20 23:43:00
6:50 PM,73.0,71.1,93,29.99,4.0,Calm,Calm,-,0.48,Rain-Thunderstorm,Rain,0,2015-06-20 23:50:00
7:09 PM,72.0,71.1,97,30.03,10.0,East,5.8,-,0.00,Rain,Light Rain,90,2015-06-21 00:09:00
7:18 PM,73.0,71.1,93,30.03,10.0,East,3.5,-,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,90,2015-06-21 00:18:00
7:28 PM,73.4,71.6,94,30.03,10.0,Variable,4.6,-,N/A,Rain-Thunderstorm,Light Thunderstorms and Rain,0,2015-06-21 00:28:00
7:37 PM,73.0,71.1,93,30.03,10.0,East,5.8,-,0.00,,Scattered Clouds,90,2015-06-21 00:37:00
7:51 PM,72.0,70.0,93,30.00,10.0,ESE,5.8,-,0.00,,Partly Cloudy,110,2015-06-21 00:51:00
8:51 PM,73.0,71.1,93,30.02,10.0,SSE,4.6,-,0.00,,Partly Cloudy,150,2015-06-21 01:51:00
9:51 PM,73.0,71.1,93,30.01,10.0,Calm,Calm,-,N/A,,Clear,0,2015-06-21 02:51:00
10:51 PM,73.0,72.0,96,30.00,9.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-06-21 03:51:00
11:44 PM,73.0,72.0,96,30.04,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-06-21 04:44:00
11:51 PM,73.0,72.0,96,30.01,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-06-21 04:51:00
