
TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
1:03 PM,63.0,55.9,78,30.10,6.0,Calm,Calm,-,N/A,,Haze,0,2014-01-09 19:03:00
1:51 PM,64.9,57.0,75,30.06,9.0,Calm,Calm,-,N/A,,Overcast,0,2014-01-09 19:51:00
2:51 PM,68.0,57.0,68,30.04,9.0,Variable,3.5,-,N/A,,Partly Cloudy,0,2014-01-09 20:51:00
3:44 PM,69.1,57.0,65,30.04,10.0,SSE,6.9,-,N/A,,Mostly Cloudy,150,2014-01-09 21:44:00
3:51 PM,69.1,57.0,65,30.03,10.0,SE,8.1,-,N/A,,Mostly Cloudy,140,2014-01-09 21:51:00
5:26 PM,66.0,57.0,73,30.05,10.0,South,3.5,-,N/A,,Mostly Cloudy,180,2014-01-09 23:26:00
5:51 PM,66.0,57.0,73,30.04,10.0,South,4.6,-,N/A,,Overcast,170,2014-01-09 23:51:00
6:18 PM,64.9,57.0,75,30.04,10.0,SSE,5.8,-,N/A,,Overcast,150,2014-01-10 00:18:00
6:51 PM,64.9,57.9,78,30.03,10.0,Calm,Calm,-,N/A,,Overcast,0,2014-01-10 00:51:00
7:18 PM,64.9,57.9,78,30.05,10.0,SE,4.6,-,N/A,,Overcast,140,2014-01-10 01:18:00
7:51 PM,64.0,59.0,84,30.04,10.0,ESE,5.8,-,N/A,,Overcast,120,2014-01-10 01:51:00
7:57 PM,64.0,59.0,84,30.05,10.0,SE,6.9,-,N/A,,Overcast,130,2014-01-10 01:57:00
8:51 PM,64.0,60.1,87,30.04,8.0,SE,6.9,-,N/A,,Overcast,140,2014-01-10 02:51:00
9:28 PM,64.9,60.1,84,30.05,10.0,SSE,8.1,-,N/A,,Overcast,160,2014-01-10 03:28:00
9:51 PM,64.9,59.0,81,30.04,10.0,South,10.4,17.3,N/A,,Overcast,170,2014-01-10 03:51:00
10:51 PM,64.0,59.0,84,30.02,10.0,South,6.9,-,N/A,,Overcast,170,2014-01-10 04:51:00
11:51 PM,64.0,59.0,84,30.00,10.0,South,8.1,16.1,N/A,,Overcast,170,2014-01-10 05:51:00
