
TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
4:34 PM,77.0,66.9,71,29.77,10.0,Variable,5.8,-,N/A,,Overcast,0,2016-03-18 21:34:00
4:51 PM,77.0,66.9,71,29.73,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,2016-03-18 21:51:00
5:51 PM,75.9,66.0,71,29.77,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,2016-03-18 22:51:00
6:17 PM,75.0,66.0,73,29.79,10.0,Variable,3.5,-,N/A,Thunderstorm,Thunderstorm,0,2016-03-18 23:17:00
6:32 PM,75.0,66.0,73,29.81,10.0,NE,3.5,-,N/A,,Clear,40,2016-03-18 23:32:00
6:39 PM,73.9,66.0,76,29.81,10.0,NE,4.6,-,N/A,Thunderstorm,Thunderstorm,50,2016-03-18 23:39:00
6:51 PM,73.9,66.0,76,29.77,10.0,East,4.6,-,N/A,Thunderstorm,Thunderstorm,90,2016-03-18 23:51:00
7:51 PM,73.0,66.9,81,29.86,10.0,NNW,6.9,-,0.00,Thunderstorm,Thunderstorm,330,2016-03-19 00:51:00
8:51 PM,63.0,61.0,93,29.90,9.0,NNW,8.1,-,0.07,Rain-Thunderstorm,Light Thunderstorms and Rain,330,2016-03-19 01:51:00
9:40 PM,63.0,60.1,90,29.94,10.0,NNW,6.9,-,0.00,,Scattered Clouds,340,2016-03-19 02:40:00
9:51 PM,63.0,59.0,87,29.93,10.0,North,6.9,17.3,0.00,,Mostly Cloudy,10,2016-03-19 02:51:00
10:09 PM,61.0,57.9,90,29.95,10.0,North,12.7,21.9,0.00,Rain,Light Rain,350,2016-03-19 03:09:00
10:51 PM,59.0,55.9,90,29.97,10.0,North,9.2,20.7,0.00,,Overcast,360,2016-03-19 03:51:00
11:31 PM,57.0,53.1,87,30.01,10.0,North,8.1,20.7,N/A,,Mostly Cloudy,350,2016-03-19 04:31:00
11:51 PM,57.0,51.1,81,30.01,10.0,NNW,8.1,-,N/A,,Mostly Cloudy,340,2016-03-19 04:51:00
